7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,6000
7000,7000,7000,7000,7000,7000,6000,7000
7000,7000,7000,7000,7000,6000,7000,7000
7000,7000,7000,7000,6000,7000,7000,7000
7000,7000,7000,6000,7000,7000,7000,6000
7000,7000,6000,7000,7000,7000,6000,6000
7000,6000,7000,7000,7000,6000,6000,6000
6000,7000,7000,7000,6000,6000,6000,7000
7000,7000,7000,6000,6000,6000,7000,7000
7000,7000,6000,6000,6000,7000,7000,7000
7000,6000,6000,6000,7000,7000,7000,7000
6000,6000,6000,7000,7000,7000,7000,6000
6000,6000,7000,7000,7000,7000,6000,6000
6000,7000,7000,7000,7000,6000,6000,7000
7000,7000,7000,7000,6000,6000,7000,7000
7000,7000,7000,6000,6000,7000,7000,7000
7000,7000,6000,6000,7000,7000,7000,7000
7000,6000,6000,7000,7000,7000,7000,7000
6000,6000,7000,7000,7000,7000,7000,7000
6000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,6000
7000,7000,7000,7000,7000,7000,6000,6000
7000,7000,7000,7000,7000,6000,6000,6000
7000,7000,7000,7000,6000,6000,6000,6000
7000,7000,7000,6000,6000,6000,6000,6000
7000,7000,6000,6000,6000,6000,6000,6000
7000,6000,6000,6000,6000,6000,6000,5000
6000,6000,6000,6000,6000,6000,5000,5000
6000,6000,6000,6000,6000,5000,5000,5000
6000,6000,6000,6000,5000,5000,5000,5000
6000,6000,6000,5000,5000,5000,5000,6000
6000,6000,5000,5000,5000,5000,6000,6000
6000,5000,5000,5000,5000,6000,6000,6000
5000,5000,5000,5000,6000,6000,6000,6000
5000,5000,5000,6000,6000,6000,6000,6000
5000,5000,6000,6000,6000,6000,6000,6000
5000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,5000
6000,6000,6000,6000,6000,6000,5000,4500
6000,6000,6000,6000,6000,5000,4500,4500
6000,6000,6000,6000,5000,4500,4500,5000
6000,6000,6000,5000,4500,4500,5000,5000
6000,6000,5000,4500,4500,5000,5000,5000
6000,5000,4500,4500,5000,5000,5000,5000
5000,4500,4500,5000,5000,5000,5000,5000
4500,4500,5000,5000,5000,5000,5000,5000
4500,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,6000
5000,5000,5000,5000,5000,5000,6000,6000
5000,5000,5000,5000,5000,6000,6000,6000
5000,5000,5000,5000,6000,6000,6000,6000
5000,5000,5000,6000,6000,6000,6000,6000
5000,5000,6000,6000,6000,6000,6000,6000
5000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,5000
6000,6000,6000,6000,6000,6000,5000,5000
6000,6000,6000,6000,6000,5000,5000,5000
6000,6000,6000,6000,5000,5000,5000,5000
6000,6000,6000,5000,5000,5000,5000,5000
6000,6000,5000,5000,5000,5000,5000,5000
6000,5000,5000,5000,5000,5000,5000,7000
5000,5000,5000,5000,5000,5000,7000,6500
5000,5000,5000,5000,5000,7000,6500,6500
5000,5000,5000,5000,7000,6500,6500,6500
5000,5000,5000,7000,6500,6500,6500,6500
5000,5000,7000,6500,6500,6500,6500,6500
5000,7000,6500,6500,6500,6500,6500,6500
7000,6500,6500,6500,6500,6500,6500,6500
6500,6500,6500,6500,6500,6500,6500,6500
6500,6500,6500,6500,6500,6500,6500,6500
6500,6500,6500,6500,6500,6500,6500,6500
6500,6500,6500,6500,6500,6500,6500,6500
6500,6500,6500,6500,6500,6500,6500,6500
6500,6500,6500,6500,6500,6500,6500,7000
6500,6500,6500,6500,6500,6500,7000,7000
6500,6500,6500,6500,6500,7000,7000,7000
6500,6500,6500,6500,7000,7000,7000,8000
6500,6500,6500,7000,7000,7000,8000,8000
6500,6500,7000,7000,7000,8000,8000,8000
6500,7000,7000,7000,8000,8000,8000,8000
7000,7000,7000,8000,8000,8000,8000,8000
7000,7000,8000,8000,8000,8000,8000,8000
7000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,9000
8000,8000,8000,8000,8000,8000,9000,9000
8000,8000,8000,8000,8000,9000,9000,9226
8000,8000,8000,8000,9000,9000,9226,9423
8000,8000,8000,9000,9000,9226,9423,9701
8000,8000,9000,9000,9226,9423,9701,10116
8000,9000,9000,9226,9423,9701,10116,10332
9000,9000,9226,9423,9701,10116,10332,10178
9000,9226,9423,9701,10116,10332,10178,10473
9226,9423,9701,10116,10332,10178,10473,10396
9423,9701,10116,10332,10178,10473,10396,10277
9701,10116,10332,10178,10473,10396,10277,10090
10116,10332,10178,10473,10396,10277,10090,10113
10332,10178,10473,10396,10277,10090,10113,10239
10178,10473,10396,10277,10090,10113,10239,10121
10473,10396,10277,10090,10113,10239,10121,10081
10396,10277,10090,10113,10239,10121,10081,10248
10277,10090,10113,10239,10121,10081,10248,10506
10090,10113,10239,10121,10081,10248,10506,10167
10113,10239,10121,10081,10248,10506,10167,10023
10239,10121,10081,10248,10506,10167,10023,10369
10121,10081,10248,10506,10167,10023,10369,10326
10081,10248,10506,10167,10023,10369,10326,10206
10248,10506,10167,10023,10369,10326,10206,10186
10506,10167,10023,10369,10326,10206,10186,10248
10167,10023,10369,10326,10206,10186,10248,10288
10023,10369,10326,10206,10186,10248,10288,10393
10369,10326,10206,10186,10248,10288,10393,10415
10326,10206,10186,10248,10288,10393,10415,10458
10206,10186,10248,10288,10393,10415,10458,10278
10186,10248,10288,10393,10415,10458,10278,10102
10248,10288,10393,10415,10458,10278,10102,10150
10288,10393,10415,10458,10278,10102,10150,9995
10393,10415,10458,10278,10102,10150,9995,10232
10415,10458,10278,10102,10150,9995,10232,10254
10458,10278,10102,10150,9995,10232,10254,10197
10278,10102,10150,9995,10232,10254,10197,10140
10102,10150,9995,10232,10254,10197,10140,10211
10150,9995,10232,10254,10197,10140,10211,10394
9995,10232,10254,10197,10140,10211,10394,10352
10232,10254,10197,10140,10211,10394,10352,10249
10254,10197,10140,10211,10394,10352,10249,10092
10197,10140,10211,10394,10352,10249,10092,9991
10140,10211,10394,10352,10249,10092,9991,10052
10211,10394,10352,10249,10092,9991,10052,9933
10394,10352,10249,10092,9991,10052,9933,9984
10352,10249,10092,9991,10052,9933,9984,10050
10249,10092,9991,10052,9933,9984,10050,9953
10092,9991,10052,9933,9984,10050,9953,9951
9991,10052,9933,9984,10050,9953,9951,9771
10052,9933,9984,10050,9953,9951,9771,9745
9933,9984,10050,9953,9951,9771,9745,9715
9984,10050,9953,9951,9771,9745,9715,9834
10050,9953,9951,9771,9745,9715,9834,9640
9953,9951,9771,9745,9715,9834,9640,9594
9951,9771,9745,9715,9834,9640,9594,9613
9771,9745,9715,9834,9640,9594,9613,9796
9745,9715,9834,9640,9594,9613,9796,9664
9715,9834,9640,9594,9613,9796,9664,9744
9834,9640,9594,9613,9796,9664,9744,9732
9640,9594,9613,9796,9664,9744,9732,9667
9594,9613,9796,9664,9744,9732,9667,9658
9613,9796,9664,9744,9732,9667,9658,9757
9796,9664,9744,9732,9667,9658,9757,9643
9664,9744,9732,9667,9658,9757,9643,9743
9744,9732,9667,9658,9757,9643,9743,9754
9732,9667,9658,9757,9643,9743,9754,9683
9667,9658,9757,9643,9743,9754,9683,9602
9658,9757,9643,9743,9754,9683,9602,9647
9757,9643,9743,9754,9683,9602,9647,9481
9643,9743,9754,9683,9602,9647,9481,9550
9743,9754,9683,9602,9647,9481,9550,9594
9754,9683,9602,9647,9481,9550,9594,9578
9683,9602,9647,9481,9550,9594,9578,9550
9602,9647,9481,9550,9594,9578,9550,9636
9647,9481,9550,9594,9578,9550,9636,9651
9481,9550,9594,9578,9550,9636,9651,9822
9550,9594,9578,9550,9636,9651,9822,9690
9594,9578,9550,9636,9651,9822,9690,9680
9578,9550,9636,9651,9822,9690,9680,9744
9550,9636,9651,9822,9690,9680,9744,9706
9636,9651,9822,9690,9680,9744,9706,9828
9651,9822,9690,9680,9744,9706,9828,9823
9822,9690,9680,9744,9706,9828,9823,9782
9690,9680,9744,9706,9828,9823,9782,9925
9680,9744,9706,9828,9823,9782,9925,9944
9744,9706,9828,9823,9782,9925,9944,9852
9706,9828,9823,9782,9925,9944,9852,9997
9828,9823,9782,9925,9944,9852,9997,9999
9823,9782,9925,9944,9852,9997,9999,10085
9782,9925,9944,9852,9997,9999,10085,10042
9925,9944,9852,9997,9999,10085,10042,10164
9944,9852,9997,9999,10085,10042,10164,10154
9852,9997,9999,10085,10042,10164,10154,10270
9997,9999,10085,10042,10164,10154,10270,10196
9999,10085,10042,10164,10154,10270,10196,10179
10085,10042,10164,10154,10270,10196,10179,10117
10042,10164,10154,10270,10196,10179,10117,10189
10164,10154,10270,10196,10179,10117,10189,10164
10154,10270,10196,10179,10117,10189,10164,9991
10270,10196,10179,10117,10189,10164,9991,9996
10196,10179,10117,10189,10164,9991,9996,9957
10179,10117,10189,10164,9991,9996,9957,9884
10117,10189,10164,9991,9996,9957,9884,9797
10189,10164,9991,9996,9957,9884,9797,10003
10164,9991,9996,9957,9884,9797,10003,10071
9991,9996,9957,9884,9797,10003,10071,10034
9996,9957,9884,9797,10003,10071,10034,10084
9957,9884,9797,10003,10071,10034,10084,10081
9884,9797,10003,10071,10034,10084,10081,10045
9797,10003,10071,10034,10084,10081,10045,10025
10003,10071,10034,10084,10081,10045,10025,10154
10071,10034,10084,10081,10045,10025,10154,10183
10034,10084,10081,10045,10025,10154,10183,10207
10084,10081,10045,10025,10154,10183,10207,10252
10081,10045,10025,10154,10183,10207,10252,10319
10045,10025,10154,10183,10207,10252,10319,10310
10025,10154,10183,10207,10252,10319,10310,10190
10154,10183,10207,10252,10319,10310,10190,10308
10183,10207,10252,10319,10310,10190,10308,10314
10207,10252,10319,10310,10190,10308,10314,10251
10252,10319,10310,10190,10308,10314,10251,10315
10319,10310,10190,10308,10314,10251,10315,10200
10310,10190,10308,10314,10251,10315,10200,10309
10190,10308,10314,10251,10315,10200,10309,10342
10308,10314,10251,10315,10200,10309,10342,10445
10314,10251,10315,10200,10309,10342,10445,10511
10251,10315,10200,10309,10342,10445,10511,10501
10315,10200,10309,10342,10445,10511,10501,10462
10200,10309,10342,10445,10511,10501,10462,10553
10309,10342,10445,10511,10501,10462,10553,10537
10342,10445,10511,10501,10462,10553,10537,10539
10445,10511,10501,10462,10553,10537,10539,10474
10511,10501,10462,10553,10537,10539,10474,10562
10501,10462,10553,10537,10539,10474,10562,10493
10462,10553,10537,10539,10474,10562,10493,10567
10553,10537,10539,10474,10562,10493,10567,10812
10537,10539,10474,10562,10493,10567,10812,10736
10539,10474,10562,10493,10567,10812,10736,10786
10474,10562,10493,10567,10812,10736,10786,10856
10562,10493,10567,10812,10736,10786,10856,10940
10493,10567,10812,10736,10786,10856,10940,11017
10567,10812,10736,10786,10856,10940,11017,10973
10812,10736,10786,10856,10940,11017,10973,11169
10736,10786,10856,10940,11017,10973,11169,11081
10786,10856,10940,11017,10973,11169,11081,11092
10856,10940,11017,10973,11169,11081,11092,11197
10940,11017,10973,11169,11081,11092,11197,11253
11017,10973,11169,11081,11092,11197,11253,11369
10973,11169,11081,11092,11197,11253,11369,11524
11169,11081,11092,11197,11253,11369,11524,11889
11081,11092,11197,11253,11369,11524,11889,12128
11092,11197,11253,11369,11524,11889,12128,12097
11197,11253,11369,11524,11889,12128,12097,12200
11253,11369,11524,11889,12128,12097,12200,12226
11369,11524,11889,12128,12097,12200,12226,12109
11524,11889,12128,12097,12200,12226,12109,12167
11889,12128,12097,12200,12226,12109,12167,12047
12128,12097,12200,12226,12109,12167,12047,11884
12097,12200,12226,12109,12167,12047,11884,11831
12200,12226,12109,12167,12047,11884,11831,11883
12226,12109,12167,12047,11884,11831,11883,11762
12109,12167,12047,11884,11831,11883,11762,11703
12167,12047,11884,11831,11883,11762,11703,11703
12047,11884,11831,11883,11762,11703,11703,11765
11884,11831,11883,11762,11703,11703,11765,11670
11831,11883,11762,11703,11703,11765,11670,11657
11883,11762,11703,11703,11765,11670,11657,11739
11762,11703,11703,11765,11670,11657,11739,11636
11703,11703,11765,11670,11657,11739,11636,11659
11703,11765,11670,11657,11739,11636,11659,11627
11765,11670,11657,11739,11636,11659,11627,11633
11670,11657,11739,11636,11659,11627,11633,11706
11657,11739,11636,11659,11627,11633,11706,11739
11739,11636,11659,11627,11633,11706,11739,11735
11636,11659,11627,11633,11706,11739,11735,11879
11659,11627,11633,11706,11739,11735,11879,12018
11627,11633,11706,11739,11735,11879,12018,11915
11633,11706,11739,11735,11879,12018,11915,11974
11706,11739,11735,11879,12018,11915,11974,12069
11739,11735,11879,12018,11915,11974,12069,12186
11735,11879,12018,11915,11974,12069,12186,12288
11879,12018,11915,11974,12069,12186,12288,12318
12018,11915,11974,12069,12186,12288,12318,12342
11915,11974,12069,12186,12288,12318,12342,12254
11974,12069,12186,12288,12318,12342,12254,11718
12069,12186,12288,12318,12342,12254,11718,11592
12186,12288,12318,12342,12254,11718,11592,11564
12288,12318,12342,12254,11718,11592,11564,11499
12318,12342,12254,11718,11592,11564,11499,11486
12342,12254,11718,11592,11564,11499,11486,11482
12254,11718,11592,11564,11499,11486,11482,11508
11718,11592,11564,11499,11486,11482,11508,11447
11592,11564,11499,11486,11482,11508,11447,11266
11564,11499,11486,11482,11508,11447,11266,11265
11499,11486,11482,11508,11447,11266,11265,11226
11486,11482,11508,11447,11266,11265,11226,11105
11482,11508,11447,11266,11265,11226,11105,11135
11508,11447,11266,11265,11226,11105,11135,11021
11447,11266,11265,11226,11105,11135,11021,10986
11266,11265,11226,11105,11135,11021,10986,10900
11265,11226,11105,11135,11021,10986,10900,11016
11226,11105,11135,11021,10986,10900,11016,10951
11105,11135,11021,10986,10900,11016,10951,10797
11135,11021,10986,10900,11016,10951,10797,10775
11021,10986,10900,11016,10951,10797,10775,10869
10986,10900,11016,10951,10797,10775,10869,10743
10900,11016,10951,10797,10775,10869,10743,10503
11016,10951,10797,10775,10869,10743,10503,10377
10951,10797,10775,10869,10743,10503,10377,10409
10797,10775,10869,10743,10503,10377,10409,10215
10775,10869,10743,10503,10377,10409,10215,10205
10869,10743,10503,10377,10409,10215,10205,10336
10743,10503,10377,10409,10215,10205,10336,10116
10503,10377,10409,10215,10205,10336,10116,10250
10377,10409,10215,10205,10336,10116,10250,10200
10409,10215,10205,10336,10116,10250,10200,10208
10215,10205,10336,10116,10250,10200,10208,10067
10205,10336,10116,10250,10200,10208,10067,10142
10336,10116,10250,10200,10208,10067,10142,10097
10116,10250,10200,10208,10067,10142,10097,10028
10250,10200,10208,10067,10142,10097,10028,10006
10200,10208,10067,10142,10097,10028,10006,9907
10208,10067,10142,10097,10028,10006,9907,9859
10067,10142,10097,10028,10006,9907,9859,9868
10142,10097,10028,10006,9907,9859,9868,9750
10097,10028,10006,9907,9859,9868,9750,9812
10028,10006,9907,9859,9868,9750,9812,9814
10006,9907,9859,9868,9750,9812,9814,9689
9907,9859,9868,9750,9812,9814,9689,9635
9859,9868,9750,9812,9814,9689,9635,9729
9868,9750,9812,9814,9689,9635,9729,9612
9750,9812,9814,9689,9635,9729,9612,9601
9812,9814,9689,9635,9729,9612,9601,9622
9814,9689,9635,9729,9612,9601,9622,9635
9689,9635,9729,9612,9601,9622,9635,9555
9635,9729,9612,9601,9622,9635,9555,9632
9729,9612,9601,9622,9635,9555,9632,9669
9612,9601,9622,9635,9555,9632,9669,9623
9601,9622,9635,9555,9632,9669,9623,9661
9622,9635,9555,9632,9669,9623,9661,9644
9635,9555,9632,9669,9623,9661,9644,9643
9555,9632,9669,9623,9661,9644,9643,9710
9632,9669,9623,9661,9644,9643,9710,9661
9669,9623,9661,9644,9643,9710,9661,9745
9623,9661,9644,9643,9710,9661,9745,9851
9661,9644,9643,9710,9661,9745,9851,9791
9644,9643,9710,9661,9745,9851,9791,10052
9643,9710,9661,9745,9851,9791,10052,9931
9710,9661,9745,9851,9791,10052,9931,9901
9661,9745,9851,9791,10052,9931,9901,10086
9745,9851,9791,10052,9931,9901,10086,10051
9851,9791,10052,9931,9901,10086,10051,10103
9791,10052,9931,9901,10086,10051,10103,10072
10052,9931,9901,10086,10051,10103,10072,10021
9931,9901,10086,10051,10103,10072,10021,9953
9901,10086,10051,10103,10072,10021,9953,9794
10086,10051,10103,10072,10021,9953,9794,10682
10051,10103,10072,10021,9953,9794,10682,9699
10103,10072,10021,9953,9794,10682,9699,9823
10072,10021,9953,9794,10682,9699,9823,9809
10021,9953,9794,10682,9699,9823,9809,9765
9953,9794,10682,9699,9823,9809,9765,9822
9794,10682,9699,9823,9809,9765,9822,9862
10682,9699,9823,9809,9765,9822,9862,9828
9699,9823,9809,9765,9822,9862,9828,9841
9823,9809,9765,9822,9862,9828,9841,9768
9809,9765,9822,9862,9828,9841,9768,9688
9765,9822,9862,9828,9841,9768,9688,9804
9822,9862,9828,9841,9768,9688,9804,9786
9862,9828,9841,9768,9688,9804,9786,9695
9828,9841,9768,9688,9804,9786,9695,9653
9841,9768,9688,9804,9786,9695,9653,9589
9768,9688,9804,9786,9695,9653,9589,9537
9688,9804,9786,9695,9653,9589,9537,9523
9804,9786,9695,9653,9589,9537,9523,9478
9786,9695,9653,9589,9537,9523,9478,9448
9695,9653,9589,9537,9523,9478,9448,9265
9653,9589,9537,9523,9478,9448,9265,9269
9589,9537,9523,9478,9448,9265,9269,9328
9537,9523,9478,9448,9265,9269,9328,9338
9523,9478,9448,9265,9269,9328,9338,9350
9478,9448,9265,9269,9328,9338,9350,9323
9448,9265,9269,9328,9338,9350,9323,9281
9265,9269,9328,9338,9350,9323,9281,9272
9269,9328,9338,9350,9323,9281,9272,9216
9328,9338,9350,9323,9281,9272,9216,9240
9338,9350,9323,9281,9272,9216,9240,9196
9350,9323,9281,9272,9216,9240,9196,9246
9323,9281,9272,9216,9240,9196,9246,9217
9281,9272,9216,9240,9196,9246,9217,9186
9272,9216,9240,9196,9246,9217,9186,9206
9216,9240,9196,9246,9217,9186,9206,9182
9240,9196,9246,9217,9186,9206,9182,9163
9196,9246,9217,9186,9206,9182,9163,9219
9246,9217,9186,9206,9182,9163,9219,9191
9217,9186,9206,9182,9163,9219,9191,9265
9186,9206,9182,9163,9219,9191,9265,9232
9206,9182,9163,9219,9191,9265,9232,9169
9182,9163,9219,9191,9265,9232,9169,9221
9163,9219,9191,9265,9232,9169,9221,9247
9219,9191,9265,9232,9169,9221,9247,9240
9191,9265,9232,9169,9221,9247,9240,9201
9265,9232,9169,9221,9247,9240,9201,9182
9232,9169,9221,9247,9240,9201,9182,9121
9169,9221,9247,9240,9201,9182,9121,9117
9221,9247,9240,9201,9182,9121,9117,9200
9247,9240,9201,9182,9121,9117,9200,9213
9240,9201,9182,9121,9117,9200,9213,9283
9201,9182,9121,9117,9200,9213,9283,9313
9182,9121,9117,9200,9213,9283,9313,9290
9121,9117,9200,9213,9283,9313,9290,9199
9117,9200,9213,9283,9313,9290,9199,9187
9200,9213,9283,9313,9290,9199,9187,9230
9213,9283,9313,9290,9199,9187,9230,9258
9283,9313,9290,9199,9187,9230,9258,9280
9313,9290,9199,9187,9230,9258,9280,9282
9290,9199,9187,9230,9258,9280,9282,9314
9199,9187,9230,9258,9280,9282,9314,9344
9187,9230,9258,9280,9282,9314,9344,9327
9230,9258,9280,9282,9314,9344,9327,9383
9258,9280,9282,9314,9344,9327,9383,9484
9280,9282,9314,9344,9327,9383,9484,9568
9282,9314,9344,9327,9383,9484,9568,9619
9314,9344,9327,9383,9484,9568,9619,9631
9344,9327,9383,9484,9568,9619,9631,9728
9327,9383,9484,9568,9619,9631,9728,9796
9383,9484,9568,9619,9631,9728,9796,9826
9484,9568,9619,9631,9728,9796,9826,9839
9568,9619,9631,9728,9796,9826,9839,9800
9619,9631,9728,9796,9826,9839,9800,9798
9631,9728,9796,9826,9839,9800,9798,9803
9728,9796,9826,9839,9800,9798,9803,9917
9796,9826,9839,9800,9798,9803,9917,9945
9826,9839,9800,9798,9803,9917,9945,9997
9839,9800,9798,9803,9917,9945,9997,10024
9800,9798,9803,9917,9945,9997,10024,10168
9798,9803,9917,9945,9997,10024,10168,10278
9803,9917,9945,9997,10024,10168,10278,10326
9917,9945,9997,10024,10168,10278,10326,10461
9945,9997,10024,10168,10278,10326,10461,10558
9997,10024,10168,10278,10326,10461,10558,10526
10024,10168,10278,10326,10461,10558,10526,10661
10168,10278,10326,10461,10558,10526,10661,10604
10278,10326,10461,10558,10526,10661,10604,10838
10326,10461,10558,10526,10661,10604,10838,10807
10461,10558,10526,10661,10604,10838,10807,11048
10558,10526,10661,10604,10838,10807,11048,11174
10526,10661,10604,10838,10807,11048,11174,11243
10661,10604,10838,10807,11048,11174,11243,11263
10604,10838,10807,11048,11174,11243,11263,11288
10838,10807,11048,11174,11243,11263,11288,11350
10807,11048,11174,11243,11263,11288,11350,11314
11048,11174,11243,11263,11288,11350,11314,11545
11174,11243,11263,11288,11350,11314,11545,11726
11243,11263,11288,11350,11314,11545,11726,11823
11263,11288,11350,11314,11545,11726,11823,12028
11288,11350,11314,11545,11726,11823,12028,12076
11350,11314,11545,11726,11823,12028,12076,12060
11314,11545,11726,11823,12028,12076,12060,12139
11545,11726,11823,12028,12076,12060,12139,11934
11726,11823,12028,12076,12060,12139,11934,11948
11823,12028,12076,12060,12139,11934,11948,11889
12028,12076,12060,12139,11934,11948,11889,11882
12076,12060,12139,11934,11948,11889,11882,11969
12060,12139,11934,11948,11889,11882,11969,11950
12139,11934,11948,11889,11882,11969,11950,11905
11934,11948,11889,11882,11969,11950,11905,12000
11948,11889,11882,11969,11950,11905,12000,12000
11889,11882,11969,11950,11905,12000,12000,12000
11882,11969,11950,11905,12000,12000,12000,12000
11969,11950,11905,12000,12000,12000,12000,12000
11950,11905,12000,12000,12000,12000,12000,12000
11905,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,14000
12000,12000,12000,12000,12000,12000,14000,14000
12000,12000,12000,12000,12000,14000,14000,12000
12000,12000,12000,12000,14000,14000,12000,14000
12000,12000,12000,14000,14000,12000,14000,14000
12000,12000,14000,14000,12000,14000,14000,14000
12000,14000,14000,12000,14000,14000,14000,14000
14000,14000,12000,14000,14000,14000,14000,14000
14000,12000,14000,14000,14000,14000,14000,12000
12000,14000,14000,14000,14000,14000,12000,12000
14000,14000,14000,14000,14000,12000,12000,12000
14000,14000,14000,14000,12000,12000,12000,12000
14000,14000,14000,12000,12000,12000,12000,12000
14000,14000,12000,12000,12000,12000,12000,12000
14000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,10000
12000,12000,12000,12000,12000,12000,10000,10000
12000,12000,12000,12000,12000,10000,10000,10000
12000,12000,12000,12000,10000,10000,10000,10000
12000,12000,12000,10000,10000,10000,10000,12000
12000,12000,10000,10000,10000,10000,12000,10000
12000,10000,10000,10000,10000,12000,10000,12000
10000,10000,10000,10000,12000,10000,12000,12000
10000,10000,10000,12000,10000,12000,12000,12000
10000,10000,12000,10000,12000,12000,12000,12000
10000,12000,10000,12000,12000,12000,12000,12000
12000,10000,12000,12000,12000,12000,12000,10000
10000,12000,12000,12000,12000,12000,10000,12000
12000,12000,12000,12000,12000,10000,12000,12000
12000,12000,12000,12000,10000,12000,12000,12000
12000,12000,12000,10000,12000,12000,12000,10000
12000,12000,10000,12000,12000,12000,10000,10000
12000,10000,12000,12000,12000,10000,10000,10000
10000,12000,12000,12000,10000,10000,10000,10000
12000,12000,12000,10000,10000,10000,10000,12000
12000,12000,10000,10000,10000,10000,12000,10000
12000,10000,10000,10000,10000,12000,10000,10000
10000,10000,10000,10000,12000,10000,10000,10000
10000,10000,10000,12000,10000,10000,10000,10000
10000,10000,12000,10000,10000,10000,10000,10000
10000,12000,10000,10000,10000,10000,10000,10000
12000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,11000
10000,10000,10000,10000,10000,10000,11000,10000
10000,10000,10000,10000,10000,11000,10000,9000
10000,10000,10000,10000,11000,10000,9000,10000
10000,10000,10000,11000,10000,9000,10000,10000
