29000,29000,30000,30000,30000,30000,29000,29000
29000,30000,30000,30000,30000,29000,29000,29000
30000,30000,30000,30000,29000,29000,29000,30000
30000,30000,30000,29000,29000,29000,30000,31000
30000,30000,29000,29000,29000,30000,31000,31000
30000,29000,29000,29000,30000,31000,31000,31000
29000,29000,29000,30000,31000,31000,31000,31000
29000,29000,30000,31000,31000,31000,31000,31000
29000,30000,31000,31000,31000,31000,31000,31000
30000,31000,31000,31000,31000,31000,31000,29000
31000,31000,31000,31000,31000,31000,29000,29000
31000,31000,31000,31000,31000,29000,29000,30000
31000,31000,31000,31000,29000,29000,30000,30000
31000,31000,31000,29000,29000,30000,30000,30000
31000,31000,29000,29000,30000,30000,30000,30000
31000,29000,29000,30000,30000,30000,30000,30000
29000,29000,30000,30000,30000,30000,30000,29000
29000,30000,30000,30000,30000,30000,29000,29000
30000,30000,30000,30000,30000,29000,29000,28000
30000,30000,30000,30000,29000,29000,28000,27000
30000,30000,30000,29000,29000,28000,27000,27000
30000,30000,29000,29000,28000,27000,27000,27000
30000,29000,29000,28000,27000,27000,27000,27000
29000,29000,28000,27000,27000,27000,27000,28000
29000,28000,27000,27000,27000,27000,28000,28000
28000,27000,27000,27000,27000,28000,28000,28000
27000,27000,27000,27000,28000,28000,28000,28000
27000,27000,27000,28000,28000,28000,28000,30000
27000,27000,28000,28000,28000,28000,30000,30000
27000,28000,28000,28000,28000,30000,30000,30000
28000,28000,28000,28000,30000,30000,30000,30000
28000,28000,28000,30000,30000,30000,30000,30000
28000,28000,30000,30000,30000,30000,30000,30000
28000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,29000
30000,30000,30000,30000,30000,30000,29000,29000
30000,30000,30000,30000,30000,29000,29000,29000
30000,30000,30000,30000,29000,29000,29000,29000
30000,30000,30000,29000,29000,29000,29000,29000
30000,30000,29000,29000,29000,29000,29000,29000
30000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,30000
29000,29000,29000,29000,29000,29000,30000,30000
29000,29000,29000,29000,29000,30000,30000,29000
29000,29000,29000,29000,30000,30000,29000,29000
29000,29000,29000,30000,30000,29000,29000,29000
29000,29000,30000,30000,29000,29000,29000,29000
29000,30000,30000,29000,29000,29000,29000,29000
30000,30000,29000,29000,29000,29000,29000,29000
30000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,30000
29000,29000,29000,29000,29000,29000,30000,30000
29000,29000,29000,29000,29000,30000,30000,30000
29000,29000,29000,29000,30000,30000,30000,30000
29000,29000,29000,30000,30000,30000,30000,29000
29000,29000,30000,30000,30000,30000,29000,29000
29000,30000,30000,30000,30000,29000,29000,29000
30000,30000,30000,30000,29000,29000,29000,29000
30000,30000,30000,29000,29000,29000,29000,29000
30000,30000,29000,29000,29000,29000,29000,29000
30000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,28000
29000,29000,29000,29000,29000,29000,28000,28000
29000,29000,29000,29000,29000,28000,28000,28000
29000,29000,29000,29000,28000,28000,28000,28000
29000,29000,29000,28000,28000,28000,28000,28000
29000,29000,28000,28000,28000,28000,28000,28000
29000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,29000
28000,28000,28000,28000,28000,28000,29000,29000
28000,28000,28000,28000,28000,29000,29000,28000
28000,28000,28000,28000,29000,29000,28000,28000
28000,28000,28000,29000,29000,28000,28000,28000
28000,28000,29000,29000,28000,28000,28000,28000
28000,29000,29000,28000,28000,28000,28000,28000
29000,29000,28000,28000,28000,28000,28000,28000
29000,28000,28000,28000,28000,28000,28000,29000
28000,28000,28000,28000,28000,28000,29000,28000
28000,28000,28000,28000,28000,29000,28000,28000
28000,28000,28000,28000,29000,28000,28000,28000
28000,28000,28000,29000,28000,28000,28000,28000
28000,28000,29000,28000,28000,28000,28000,29000
28000,29000,28000,28000,28000,28000,29000,29000
29000,28000,28000,28000,28000,29000,29000,29000
28000,28000,28000,28000,29000,29000,29000,29000
28000,28000,28000,29000,29000,29000,29000,29000
28000,28000,29000,29000,29000,29000,29000,29000
28000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,28000
29000,29000,29000,29000,29000,29000,28000,28000
29000,29000,29000,29000,29000,28000,28000,28000
29000,29000,29000,29000,28000,28000,28000,29000
29000,29000,29000,28000,28000,28000,29000,29000
29000,29000,28000,28000,28000,29000,29000,29000
29000,28000,28000,28000,29000,29000,29000,29000
28000,28000,28000,29000,29000,29000,29000,29000
28000,28000,29000,29000,29000,29000,29000,29000
28000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,29000
29000,29000,29000,29000,29000,29000,29000,30000
29000,29000,29000,29000,29000,29000,30000,30000
29000,29000,29000,29000,29000,30000,30000,30000
29000,29000,29000,29000,30000,30000,30000,30000
29000,29000,29000,30000,30000,30000,30000,30000
29000,29000,30000,30000,30000,30000,30000,30000
29000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,29565
30000,30000,30000,30000,30000,30000,29565,29514
30000,30000,30000,30000,30000,29565,29514,29323
30000,30000,30000,30000,29565,29514,29323,29288
30000,30000,30000,29565,29514,29323,29288,29091
30000,30000,29565,29514,29323,29288,29091,29366
30000,29565,29514,29323,29288,29091,29366,29544
29565,29514,29323,29288,29091,29366,29544,29481
29514,29323,29288,29091,29366,29544,29481,29614
29323,29288,29091,29366,29544,29481,29614,29757
29288,29091,29366,29544,29481,29614,29757,29820
29091,29366,29544,29481,29614,29757,29820,29917
29366,29544,29481,29614,29757,29820,29917,30070
29544,29481,29614,29757,29820,29917,30070,30065
29481,29614,29757,29820,29917,30070,30065,30118
29614,29757,29820,29917,30070,30065,30118,30203
29757,29820,29917,30070,30065,30118,30203,30197
29820,29917,30070,30065,30118,30203,30197,30097
29917,30070,30065,30118,30203,30197,30097,30190
30070,30065,30118,30203,30197,30097,30190,30287
30065,30118,30203,30197,30097,30190,30287,30385
30118,30203,30197,30097,30190,30287,30385,30508
30203,30197,30097,30190,30287,30385,30508,30300
30197,30097,30190,30287,30385,30508,30300,30321
30097,30190,30287,30385,30508,30300,30321,30322
30190,30287,30385,30508,30300,30321,30322,30102
30287,30385,30508,30300,30321,30322,30102,29913
30385,30508,30300,30321,30322,30102,29913,29964
30508,30300,30321,30322,30102,29913,29964,29786
30300,30321,30322,30102,29913,29964,29786,29649
30321,30322,30102,29913,29964,29786,29649,29175
30322,30102,29913,29964,29786,29649,29175,28828
30102,29913,29964,29786,29649,29175,28828,28969
29913,29964,29786,29649,29175,28828,28969,28885
29964,29786,29649,29175,28828,28969,28885,28734
29786,29649,29175,28828,28969,28885,28734,28640
29649,29175,28828,28969,28885,28734,28640,28611
29175,28828,28969,28885,28734,28640,28611,28370
28828,28969,28885,28734,28640,28611,28370,28353
28969,28885,28734,28640,28611,28370,28353,28110
28885,28734,28640,28611,28370,28353,28110,27972
28734,28640,28611,28370,28353,28110,27972,28083
28640,28611,28370,28353,28110,27972,28083,27859
28611,28370,28353,28110,27972,28083,27859,27817
28370,28353,28110,27972,28083,27859,27817,27776
28353,28110,27972,28083,27859,27817,27776,27623
28110,27972,28083,27859,27817,27776,27623,27774
27972,28083,27859,27817,27776,27623,27774,27888
28083,27859,27817,27776,27623,27774,27888,27659
27859,27817,27776,27623,27774,27888,27659,27604
27817,27776,27623,27774,27888,27659,27604,27638
27776,27623,27774,27888,27659,27604,27638,27595
27623,27774,27888,27659,27604,27638,27595,27509
27774,27888,27659,27604,27638,27595,27509,27478
27888,27659,27604,27638,27595,27509,27478,27621
27659,27604,27638,27595,27509,27478,27621,27446
27604,27638,27595,27509,27478,27621,27446,27538
27638,27595,27509,27478,27621,27446,27538,27191
27595,27509,27478,27621,27446,27538,27191,27062
27509,27478,27621,27446,27538,27191,27062,26997
27478,27621,27446,27538,27191,27062,26997,26962
27621,27446,27538,27191,27062,26997,26962,26750
27446,27538,27191,27062,26997,26962,26750,26692
27538,27191,27062,26997,26962,26750,26692,26780
27191,27062,26997,26962,26750,26692,26780,26509
27062,26997,26962,26750,26692,26780,26509,26352
26997,26962,26750,26692,26780,26509,26352,26347
26962,26750,26692,26780,26509,26352,26347,26366
26750,26692,26780,26509,26352,26347,26366,26465
26692,26780,26509,26352,26347,26366,26465,26510
26780,26509,26352,26347,26366,26465,26510,26451
26509,26352,26347,26366,26465,26510,26451,27135
26352,26347,26366,26465,26510,26451,27135,27346
26347,26366,26465,26510,26451,27135,27346,27574
26366,26465,26510,26451,27135,27346,27574,27873
26465,26510,26451,27135,27346,27574,27873,27920
26510,26451,27135,27346,27574,27873,27920,27942
26451,27135,27346,27574,27873,27920,27942,27942
27135,27346,27574,27873,27920,27942,27942,27861
27346,27574,27873,27920,27942,27942,27861,27724
27574,27873,27920,27942,27942,27861,27724,27574
27873,27920,27942,27942,27861,27724,27574,27350
27920,27942,27942,27861,27724,27574,27350,27079
27942,27942,27861,27724,27574,27350,27079,26950
27942,27861,27724,27574,27350,27079,26950,26991
27861,27724,27574,27350,27079,26950,26991,26733
27724,27574,27350,27079,26950,26991,26733,26717
27574,27350,27079,26950,26991,26733,26717,26724
27350,27079,26950,26991,26733,26717,26724,26280
27079,26950,26991,26733,26717,26724,26280,26980
26950,26991,26733,26717,26724,26280,26980,27044
26991,26733,26717,26724,26280,26980,27044,26999
26733,26717,26724,26280,26980,27044,26999,27067
26717,26724,26280,26980,27044,26999,27067,27133
26724,26280,26980,27044,26999,27067,27133,27053
26280,26980,27044,26999,27067,27133,27053,27054
26980,27044,26999,27067,27133,27053,27054,27114
27044,26999,27067,27133,27053,27054,27114,27077
26999,27067,27133,27053,27054,27114,27077,27140
27067,27133,27053,27054,27114,27077,27140,27323
27133,27053,27054,27114,27077,27140,27323,27464
27053,27054,27114,27077,27140,27323,27464,27586
27054,27114,27077,27140,27323,27464,27586,27659
27114,27077,27140,27323,27464,27586,27659,27625
27077,27140,27323,27464,27586,27659,27625,27534
27140,27323,27464,27586,27659,27625,27534,27414
27323,27464,27586,27659,27625,27534,27414,27220
27464,27586,27659,27625,27534,27414,27220,27034
27586,27659,27625,27534,27414,27220,27034,27219
27659,27625,27534,27414,27220,27034,27219,27331
27625,27534,27414,27220,27034,27219,27331,27442
27534,27414,27220,27034,27219,27331,27442,27378
27414,27220,27034,27219,27331,27442,27378,27611
27220,27034,27219,27331,27442,27378,27611,27547
27034,27219,27331,27442,27378,27611,27547,27533
27219,27331,27442,27378,27611,27547,27533,27587
27331,27442,27378,27611,27547,27533,27587,27625
27442,27378,27611,27547,27533,27587,27625,27638
27378,27611,27547,27533,27587,27625,27638,27534
27611,27547,27533,27587,27625,27638,27534,27539
27547,27533,27587,27625,27638,27534,27539,27504
27533,27587,27625,27638,27534,27539,27504,27508
27587,27625,27638,27534,27539,27504,27508,27452
27625,27638,27534,27539,27504,27508,27452,27578
27638,27534,27539,27504,27508,27452,27578,27664
27534,27539,27504,27508,27452,27578,27664,27726
27539,27504,27508,27452,27578,27664,27726,27772
27504,27508,27452,27578,27664,27726,27772,28096
27508,27452,27578,27664,27726,27772,28096,28309
27452,27578,27664,27726,27772,28096,28309,28577
27578,27664,27726,27772,28096,28309,28577,28991
27664,27726,27772,28096,28309,28577,28991,28922
27726,27772,28096,28309,28577,28991,28922,28916
27772,28096,28309,28577,28991,28922,28916,29084
28096,28309,28577,28991,28922,28916,29084,29214
28309,28577,28991,28922,28916,29084,29214,29306
28577,28991,28922,28916,29084,29214,29306,29448
28991,28922,28916,29084,29214,29306,29448,29495
28922,28916,29084,29214,29306,29448,29495,29572
28916,29084,29214,29306,29448,29495,29572,29560
29084,29214,29306,29448,29495,29572,29560,29616
29214,29306,29448,29495,29572,29560,29616,29756
29306,29448,29495,29572,29560,29616,29756,29854
29448,29495,29572,29560,29616,29756,29854,29972
29495,29572,29560,29616,29756,29854,29972,29989
29572,29560,29616,29756,29854,29972,29989,30355
29560,29616,29756,29854,29972,29989,30355,30295
29616,29756,29854,29972,29989,30355,30295,30170
29756,29854,29972,29989,30355,30295,30170,29852
29854,29972,29989,30355,30295,30170,29852,29750
29972,29989,30355,30295,30170,29852,29750,29649
29989,30355,30295,30170,29852,29750,29649,29496
30355,30295,30170,29852,29750,29649,29496,29458
30295,30170,29852,29750,29649,29496,29458,29401
30170,29852,29750,29649,29496,29458,29401,29621
29852,29750,29649,29496,29458,29401,29621,29429
29750,29649,29496,29458,29401,29621,29429,29519
29649,29496,29458,29401,29621,29429,29519,29533
29496,29458,29401,29621,29429,29519,29533,29509
29458,29401,29621,29429,29519,29533,29509,29637
29401,29621,29429,29519,29533,29509,29637,29625
29621,29429,29519,29533,29509,29637,29625,29539
29429,29519,29533,29509,29637,29625,29539,29713
29519,29533,29509,29637,29625,29539,29713,29728
29533,29509,29637,29625,29539,29713,29728,29771
29509,29637,29625,29539,29713,29728,29771,30068
29637,29625,29539,29713,29728,29771,30068,30133
29625,29539,29713,29728,29771,30068,30133,30150
29539,29713,29728,29771,30068,30133,30150,30499
29713,29728,29771,30068,30133,30150,30499,30693
29728,29771,30068,30133,30150,30499,30693,30822
29771,30068,30133,30150,30499,30693,30822,31342
30068,30133,30150,30499,30693,30822,31342,32124
30133,30150,30499,30693,30822,31342,32124,32930
30150,30499,30693,30822,31342,32124,32930,33856
30499,30693,30822,31342,32124,32930,33856,34048
30693,30822,31342,32124,32930,33856,34048,34063
30822,31342,32124,32930,33856,34048,34063,34017
31342,32124,32930,33856,34048,34063,34017,33881
32124,32930,33856,34048,34063,34017,33881,34133
32930,33856,34048,34063,34017,33881,34133,34236
33856,34048,34063,34017,33881,34133,34236,33847
34048,34063,34017,33881,34133,34236,33847,33879
34063,34017,33881,34133,34236,33847,33879,32609
34017,33881,34133,34236,33847,33879,32609,31986
33881,34133,34236,33847,33879,32609,31986,31407
34133,34236,33847,33879,32609,31986,31407,30844
34236,33847,33879,32609,31986,31407,30844,30384
33847,33879,32609,31986,31407,30844,30384,30068
33879,32609,31986,31407,30844,30384,30068,29873
32609,31986,31407,30844,30384,30068,29873,29207
31986,31407,30844,30384,30068,29873,29207,28828
31407,30844,30384,30068,29873,29207,28828,28659
30844,30384,30068,29873,29207,28828,28659,28776
30384,30068,29873,29207,28828,28659,28776,28443
30068,29873,29207,28828,28659,28776,28443,28616
29873,29207,28828,28659,28776,28443,28616,28618
29207,28828,28659,28776,28443,28616,28618,28500
28828,28659,28776,28443,28616,28618,28500,28486
28659,28776,28443,28616,28618,28500,28486,28378
28776,28443,28616,28618,28500,28486,28378,28299
28443,28616,28618,28500,28486,28378,28299,28166
28616,28618,28500,28486,28378,28299,28166,28124
28618,28500,28486,28378,28299,28166,28124,28111
28500,28486,28378,28299,28166,28124,28111,27999
28486,28378,28299,28166,28124,28111,27999,27930
28378,28299,28166,28124,28111,27999,27930,27806
28299,28166,28124,28111,27999,27930,27806,27961
28166,28124,28111,27999,27930,27806,27961,27996
28124,28111,27999,27930,27806,27961,27996,28186
28111,27999,27930,27806,27961,27996,28186,28363
27999,27930,27806,27961,27996,28186,28363,28612
27930,27806,27961,27996,28186,28363,28612,28828
27806,27961,27996,28186,28363,28612,28828,29196
27961,27996,28186,28363,28612,28828,29196,29574
27996,28186,28363,28612,28828,29196,29574,29769
28186,28363,28612,28828,29196,29574,29769,29811
28363,28612,28828,29196,29574,29769,29811,29809
28612,28828,29196,29574,29769,29811,29809,29943
28828,29196,29574,29769,29811,29809,29943,30060
29196,29574,29769,29811,29809,29943,30060,29969
29574,29769,29811,29809,29943,30060,29969,29996
29769,29811,29809,29943,30060,29969,29996,29957
29811,29809,29943,30060,29969,29996,29957,29870
29809,29943,30060,29969,29996,29957,29870,29815
29943,30060,29969,29996,29957,29870,29815,29655
30060,29969,29996,29957,29870,29815,29655,29565
29969,29996,29957,29870,29815,29655,29565,29901
29996,29957,29870,29815,29655,29565,29901,29907
29957,29870,29815,29655,29565,29901,29907,29934
29870,29815,29655,29565,29901,29907,29934,30004
29815,29655,29565,29901,29907,29934,30004,30030
29655,29565,29901,29907,29934,30004,30030,29952
29565,29901,29907,29934,30004,30030,29952,29897
29901,29907,29934,30004,30030,29952,29897,29823
29907,29934,30004,30030,29952,29897,29823,29696
29934,30004,30030,29952,29897,29823,29696,29605
30004,30030,29952,29897,29823,29696,29605,29526
30030,29952,29897,29823,29696,29605,29526,29545
29952,29897,29823,29696,29605,29526,29545,29327
29897,29823,29696,29605,29526,29545,29327,29332
29823,29696,29605,29526,29545,29327,29332,29376
29696,29605,29526,29545,29327,29332,29376,29867
29605,29526,29545,29327,29332,29376,29867,29811
29526,29545,29327,29332,29376,29867,29811,29839
29545,29327,29332,29376,29867,29811,29839,29748
29327,29332,29376,29867,29811,29839,29748,29504
29332,29376,29867,29811,29839,29748,29504,29391
29376,29867,29811,29839,29748,29504,29391,29258
29867,29811,29839,29748,29504,29391,29258,29198
29811,29839,29748,29504,29391,29258,29198,29042
29839,29748,29504,29391,29258,29198,29042,29026
29748,29504,29391,29258,29198,29042,29026,28913
29504,29391,29258,29198,29042,29026,28913,28772
29391,29258,29198,29042,29026,28913,28772,28601
29258,29198,29042,29026,28913,28772,28601,28509
29198,29042,29026,28913,28772,28601,28509,28500
29042,29026,28913,28772,28601,28509,28500,28500
29026,28913,28772,28601,28509,28500,28500,28596
28913,28772,28601,28509,28500,28500,28596,28637
28772,28601,28509,28500,28500,28596,28637,28709
28601,28509,28500,28500,28596,28637,28709,28736
28509,28500,28500,28596,28637,28709,28736,28732
28500,28500,28596,28637,28709,28736,28732,28736
28500,28596,28637,28709,28736,28732,28736,28566
28596,28637,28709,28736,28732,28736,28566,28583
28637,28709,28736,28732,28736,28566,28583,28648
28709,28736,28732,28736,28566,28583,28648,28617
28736,28732,28736,28566,28583,28648,28617,28504
28732,28736,28566,28583,28648,28617,28504,28325
28736,28566,28583,28648,28617,28504,28325,28210
28566,28583,28648,28617,28504,28325,28210,28037
28583,28648,28617,28504,28325,28210,28037,27932
28648,28617,28504,28325,28210,28037,27932,27820
28617,28504,28325,28210,28037,27932,27820,27587
28504,28325,28210,28037,27932,27820,27587,27563
28325,28210,28037,27932,27820,27587,27563,27518
28210,28037,27932,27820,27587,27563,27518,27566
28037,27932,27820,27587,27563,27518,27566,27548
27932,27820,27587,27563,27518,27566,27548,27723
27820,27587,27563,27518,27566,27548,27723,27717
27587,27563,27518,27566,27548,27723,27717,27704
27563,27518,27566,27548,27723,27717,27704,27704
27518,27566,27548,27723,27717,27704,27704,27713
27566,27548,27723,27717,27704,27704,27713,27746
27548,27723,27717,27704,27704,27713,27746,27583
27723,27717,27704,27704,27713,27746,27583,27772
27717,27704,27704,27713,27746,27583,27772,27667
27704,27704,27713,27746,27583,27772,27667,27500
27704,27713,27746,27583,27772,27667,27500,27335
27713,27746,27583,27772,27667,27500,27335,27278
27746,27583,27772,27667,27500,27335,27278,27222
27583,27772,27667,27500,27335,27278,27222,27283
27772,27667,27500,27335,27278,27222,27283,27290
27667,27500,27335,27278,27222,27283,27290,27340
27500,27335,27278,27222,27283,27290,27340,27369
27335,27278,27222,27283,27290,27340,27369,27439
27278,27222,27283,27290,27340,27369,27439,27467
27222,27283,27290,27340,27369,27439,27467,27584
27283,27290,27340,27369,27439,27467,27584,27570
27290,27340,27369,27439,27467,27584,27570,27596
27340,27369,27439,27467,27584,27570,27596,27604
27369,27439,27467,27584,27570,27596,27604,27622
27439,27467,27584,27570,27596,27604,27622,27657
27467,27584,27570,27596,27604,27622,27657,27643
27584,27570,27596,27604,27622,27657,27643,27622
27570,27596,27604,27622,27657,27643,27622,27557
27596,27604,27622,27657,27643,27622,27557,27613
27604,27622,27657,27643,27622,27557,27613,27587
27622,27657,27643,27622,27557,27613,27587,27486
27657,27643,27622,27557,27613,27587,27486,27500
27643,27622,27557,27613,27587,27486,27500,27622
27622,27557,27613,27587,27486,27500,27622,27652
27557,27613,27587,27486,27500,27622,27652,27715
27613,27587,27486,27500,27622,27652,27715,27798
27587,27486,27500,27622,27652,27715,27798,27890
27486,27500,27622,27652,27715,27798,27890,27932
27500,27622,27652,27715,27798,27890,27932,28002
27622,27652,27715,27798,27890,27932,28002,28131
27652,27715,27798,27890,27932,28002,28131,28343
27715,27798,27890,27932,28002,28131,28343,28446
27798,27890,27932,28002,28131,28343,28446,28569
27890,27932,28002,28131,28343,28446,28569,28628
27932,28002,28131,28343,28446,28569,28628,28842
28002,28131,28343,28446,28569,28628,28842,28917
28131,28343,28446,28569,28628,28842,28917,28965
28343,28446,28569,28628,28842,28917,28965,28991
28446,28569,28628,28842,28917,28965,28991,28969
28569,28628,28842,28917,28965,28991,28969,29039
28628,28842,28917,28965,28991,28969,29039,29093
28842,28917,28965,28991,28969,29039,29093,29206
28917,28965,28991,28969,29039,29093,29206,29178
28965,28991,28969,29039,29093,29206,29178,29326
28991,28969,29039,29093,29206,29178,29326,29504
28969,29039,29093,29206,29178,29326,29504,29531
29039,29093,29206,29178,29326,29504,29531,29390
29093,29206,29178,29326,29504,29531,29390,29325
29206,29178,29326,29504,29531,29390,29325,29287
29178,29326,29504,29531,29390,29325,29287,29287
29326,29504,29531,29390,29325,29287,29287,29447
29504,29531,29390,29325,29287,29287,29447,29469
29531,29390,29325,29287,29287,29447,29469,29846
29390,29325,29287,29287,29447,29469,29846,29566
29325,29287,29287,29447,29469,29846,29566,29719
29287,29287,29447,29469,29846,29566,29719,29904
29287,29447,29469,29846,29566,29719,29904,30003
29447,29469,29846,29566,29719,29904,30003,30117
29469,29846,29566,29719,29904,30003,30117,30247
29846,29566,29719,29904,30003,30117,30247,30452
29566,29719,29904,30003,30117,30247,30452,30543
29719,29904,30003,30117,30247,30452,30543,30617
29904,30003,30117,30247,30452,30543,30617,31017
30003,30117,30247,30452,30543,30617,31017,31130
30117,30247,30452,30543,30617,31017,31130,31267
30247,30452,30543,30617,31017,31130,31267,31560
30452,30543,30617,31017,31130,31267,31560,31738
30543,30617,31017,31130,31267,31560,31738,31842
30617,31017,31130,31267,31560,31738,31842,31921
31017,31130,31267,31560,31738,31842,31921,31922
31130,31267,31560,31738,31842,31921,31922,32148
31267,31560,31738,31842,31921,31922,32148,32183
31560,31738,31842,31921,31922,32148,32183,32149
31738,31842,31921,31922,32148,32183,32149,32171
31842,31921,31922,32148,32183,32149,32171,32220
31921,31922,32148,32183,32149,32171,32220,32276
31922,32148,32183,32149,32171,32220,32276,30000
32148,32183,32149,32171,32220,32276,30000,32000
32183,32149,32171,32220,32276,30000,32000,32000
32149,32171,32220,32276,30000,32000,32000,32000
32171,32220,32276,30000,32000,32000,32000,32000
32220,32276,30000,32000,32000,32000,32000,32000
32276,30000,32000,32000,32000,32000,32000,32000
30000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,35000
32000,32000,32000,32000,32000,32000,35000,35000
32000,32000,32000,32000,32000,35000,35000,35000
32000,32000,32000,32000,35000,35000,35000,35000
32000,32000,32000,35000,35000,35000,35000,35000
32000,32000,35000,35000,35000,35000,35000,35000
32000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,34000
35000,35000,35000,35000,35000,35000,34000,35000
35000,35000,35000,35000,35000,34000,35000,35000
35000,35000,35000,35000,34000,35000,35000,35000
35000,35000,35000,34000,35000,35000,35000,35000
35000,35000,34000,35000,35000,35000,35000,35000
35000,34000,35000,35000,35000,35000,35000,30000
34000,35000,35000,35000,35000,35000,30000,30000
35000,35000,35000,35000,35000,30000,30000,30000
35000,35000,35000,35000,30000,30000,30000,30000
35000,35000,35000,30000,30000,30000,30000,30000
35000,35000,30000,30000,30000,30000,30000,30000
35000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,32000
30000,30000,30000,30000,30000,30000,32000,32000
30000,30000,30000,30000,30000,32000,32000,30000
30000,30000,30000,30000,32000,32000,30000,30000
30000,30000,30000,32000,32000,30000,30000,30000
30000,30000,32000,32000,30000,30000,30000,33000
30000,32000,32000,30000,30000,30000,33000,33000
32000,32000,30000,30000,30000,33000,33000,33000
32000,30000,30000,30000,33000,33000,33000,32000
30000,30000,30000,33000,33000,33000,32000,33000
30000,30000,33000,33000,33000,32000,33000,33000
30000,33000,33000,33000,32000,33000,33000,33000
33000,33000,33000,32000,33000,33000,33000,30000
33000,33000,32000,33000,33000,33000,30000,30000
33000,32000,33000,33000,33000,30000,30000,29000
32000,33000,33000,33000,30000,30000,29000,32000
33000,33000,33000,30000,30000,29000,32000,32000
33000,33000,30000,30000,29000,32000,32000,32000
33000,30000,30000,29000,32000,32000,32000,32000
30000,30000,29000,32000,32000,32000,32000,30000
30000,29000,32000,32000,32000,32000,30000,30000
29000,32000,32000,32000,32000,30000,30000,30000
32000,32000,32000,32000,30000,30000,30000,30000
32000,32000,32000,30000,30000,30000,30000,30000
32000,32000,30000,30000,30000,30000,30000,30000
32000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,30000
30000,30000,30000,30000,30000,30000,30000,32000
30000,30000,30000,30000,30000,30000,32000,30000
30000,30000,30000,30000,30000,32000,30000,32000
30000,30000,30000,30000,32000,30000,32000,32000
30000,30000,30000,32000,30000,32000,32000,30000
30000,30000,32000,30000,32000,32000,30000,30000
30000,32000,30000,32000,32000,30000,30000,30000
32000,30000,32000,32000,30000,30000,30000,30000
30000,32000,32000,30000,30000,30000,30000,30000
32000,32000,30000,30000,30000,30000,30000,32000
32000,30000,30000,30000,30000,30000,32000,31000
30000,30000,30000,30000,30000,32000,31000,30000
30000,30000,30000,30000,32000,31000,30000,30000
